# Heilbronn triangle n=19 — RECONSTRUCTED configuration
# exact value of these literals: 0.01345354342596424614355551363359
# Exact solution of the symmetry-reduced tie system (10 parameters, 33 tied minimal triangles), derived on this site; literals are the exact values rounded to 30 decimals.
# Value: smallest positive root of 121700424194596706563914852976470923088332989288383432429600338116608A⁴⁰ − 1624241589124961109259204575872237896185904791843192582294453624637440A³⁹ + 1485600632751214499546000486610622732784091962556279572623155744079776A³⁸ − 651695021414292482179378312596166211074208096511735267711479528699097A³⁷ + 219085371916340910322795817799139047096725837854446111919052972646381A³⁶ − 41531361943274856337287866832322699953713604349062302785228787464851A³⁵ + 4799525575408198441132146858904269349824944250316514904140911368993A³⁴ + 143432086031696841116271530027217078851512039130150725081416086103A³³ − 179289384224524583348064157284113542250479429664968162119593535642A³² − 41843339707982849748852965058784735011005975324833715468116761363A³¹ + 16313055637294098933235610527501317048652284879873292588356272454A³⁰ − 2799308376791849551462067350568632156732171498818122203458591405A²⁹ + 234792285619574463616553793419739598184978953587012308567478993A²⁸ − 44351206689213226968375725135994569317842670477342822002970593A²⁷ + 4804213284643109261872828123586836957938751554361546629109905A²⁶ − 630862533839864548520963038320431494409427342294224406232803A²⁵ + 69709475616889176214603191992455944315601694273278520227884A²⁴ − 15866321323869662771294838589623695342858281940949112283061A²³ + 2176811396375652335888660658914962580584258687309543760304A²² − 197649184763002872067257257313736893877657186431664376502A²¹ + 9919695767337541034167406869959322247687818260077499864A²⁰ − 2027444449816312765124565806351050433887336679555261076A¹⁹ + 470137433878226610790501993624206678885085095789926880A¹⁸ − 35267500054821856270925594677771613478947180431457304A¹⁷ + 2550700931423984295525297867511659845664194795901360A¹⁶ − 532744756084283521072958876284649994924612037034064A¹⁵ + 60191257530067372085596978546915458686983310910912A¹⁴ − 3170810707482397648776609704565004275815344828224A¹³ + 99507899729798315181667272601534713583763522304A¹² − 5889767910179697661120975645902243307530230784A¹¹ + 524728597444972252545401047192743704799516672A¹⁰ − 29202533240741699718776871354362858223818752A⁹ + 1005020107307790696646780062439504442345472A⁸ − 23715158183134211834821542612944747175936A⁷ + 430662953147421009389535647789523566592A⁶ − 6563572757550263333016818596624121856A⁵ + 83966917297191372140341779141918720A⁴ − 880228654544429809906505703358464A³ + 7687794935721245140360595767296A² − 50933541244180629691939946496A + 171593111953606186648469504.
# Not claimed to be the original author's exact arrangement.
0.000000000000000000000000000000	0.298209381926867005219354343434
0.701790618073132994780645656566	0.000000000000000000000000000000
0.298209381926867005219354343434	0.701790618073132994780645656566
0.127494787353270658719285147129	0.827428135852371277159782976344
0.045077076794358064120931876527	0.127494787353270658719285147129
0.827428135852371277159782976344	0.045077076794358064120931876527
0.403334187827236522059539002542	0.000000000000000000000000000000
0.596665812172763477940460997458	0.403334187827236522059539002542
0.000000000000000000000000000000	0.596665812172763477940460997458
0.462475929278781513671027063997	0.472223874965177291921978599149
0.065300195756041194406994336854	0.462475929278781513671027063997
0.472223874965177291921978599149	0.065300195756041194406994336854
0.511403793848367093358345282429	0.297729757624726159772297397897
0.190866448526906746869357319674	0.511403793848367093358345282429
0.297729757624726159772297397897	0.190866448526906746869357319674
0.045077076794358064120931876527	0.792750401556735457569312689146
0.162172521648906478309755434327	0.045077076794358064120931876527
0.792750401556735457569312689146	0.162172521648906478309755434327
0.333333333333333333333333333333	0.333333333333333333333333333333
